"placekey","parent_placekey","location_name","street_address","city","region","postal_code","safegraph_brand_ids","brands","date_range_start","date_range_end","raw_visit_counts","raw_visitor_counts","visits_by_day","poi_cbg","visitor_home_cbgs","visitor_home_aggregation","visitor_daytime_cbgs","visitor_country_of_origin","distance_from_home","median_dwell","bucketed_dwell_times","related_same_day_brand","related_same_month_brand","popularity_by_hour","popularity_by_day","device_type"
zzw-222@5sb-7y6-p9z,,Walmart,137 W North Ave,Northlake,IL,60164,SG_BRAND_04a8ca7bf49e7ecb4a32451676e929f0,Walmart,2019-06-01T00:00:00-05:00,2019-07-01T00:00:00-05:00,5012,3219,"[189,213,158,146,152,139,156,219,215,148,144,120,118,157,217,184,148,149,127,165,177,208,199,141,162,154,144,176,192,195]",170318168001,"{""170318117022"":39,""170318166003"":38,""170318118003"":38,""170318167002"":36,""170318117023"":36,""170318117011"":35,""170318165003"":31,""170318165002"":31,""170317708001"":27,""170318162001"":25,""170318117021"":25,""170317708002"":25,""170318113014"":24,""170318164013"":24,""170318113022"":24,""170318170004"":23,""170318113013"":22,""170318114023"":22,""170318170005"":22,""170318114013"":22,""170318118004"":22,""170318118001"":22,""170318172001"":22,""170318118002"":21,""170318113011"":21,""170318112004"":21,""170438407061"":21,""170318114022"":21,""170438407032"":21,""170318115002"":20,""170318173001"":20,""170318164011"":20,""170318164022"":20,""170318168001"":18,""170318169004"":18,""170318165001"":18,""170318169003"":17,""170318164021"":17,""170318169002"":17,""170318115001"":16,""170318164014"":16,""170318112002"":16,""170318116002"":16,""170318115004"":15,""170318167001"":15,""170318169001"":15,""170318114014"":15,""170318162003"":14,""170318111002"":14,""170318170002"":14,""170318163003"":14,""170318166001"":14,""170318113021"":14,""170318116004"":14,""170318170003"":14,""170318116003"":14,""170438407062"":14,""170318114021"":14,""170318108002"":14,""170318168002"":13,""170318172002"":13,""170438407042"":13,""170318166002"":13,""170318164024"":13,""170318164012"":12,""170318171012"":12,""170318111004"":12,""170318111005"":12,""170438407051"":12,""170318113012"":12,""170438408012"":12,""170318115003"":11,""170318183004"":11,""170318107012"":11,""170318174003"":11,""170318114015"":10,""170318114012"":10,""170318112003"":10,""170318107013"":10,""170318163002"":10,""170318183003"":10,""170318107023"":9,""170318168003"":9,""170318117012"":9,""170318163004"":9,""170318112001"":9,""170318171022"":9,""170318171011"":9,""170318109002"":8,""170318182004"":8,""170318174002"":8,""170318172003"":8,""170317608033"":8,""170312504005"":8,""170438406001"":8,""170318107014"":8,""170311913012"":8,""170318134005"":8,""170438406002"":8,""170318114011"":7,""170438408013"":7,""170438407052"":7,""170318171023"":7,""170317608031"":7,""170318109005"":7,""170318316003"":7,""170318171013"":7,""170318175004"":7,""170318116001"":7,""482015539003"":6,""170311705001"":6,""170318171021"":6,""170318232001"":6,""170311710002"":6,""170318108003"":6,""170318109001"":6,""170311707003"":6,""170318170001"":6,""170438408025"":6,""340390398004"":6,""171978804081"":6,""170318352001"":6,""170312511001"":5,""170311710004"":5,""170438467021"":5,""170312515004"":5,""170318108001"":5,""170318312003"":5,""170438407031"":5,""170311904012"":5,""170438430003"":5,""170318180001"":5,""260190002002"":5,""170312312004"":5,""170311707001"":5,""170318175003"":5,""170438408023"":5,""170438430001"":5,""170318316005"":5,""170438407041"":5,""170317705001"":5,""170317709014"":5,""170318026094"":5,""170318044033"":5,""170438417052"":5,""170312505002"":5,""120950168061"":5,""170438401013"":5,""170318312001"":5,""170318183002"":5,""170318110003"":4,""170310103002"":4,""170311709001"":4,""170311711001"":4,""170318267001"":4,""170318179003"":4,""170438408022"":4,""170438443061"":4,""170313201004"":4,""170438400001"":4,""170438447011"":4,""170318163001"":4,""400370215002"":4,""060376024024"":4,""170312003002"":4,""170318311002"":4,""170438438002"":4,""390351812012"":4,""170318041082"":4,""180030108161"":4,""170313201002"":4,""170318371001"":4,""170318207003"":4,""482013209003"":4,""170318105014"":4,""131171306073"":4,""170318028021"":4,""170311906012"":4,""170314314001"":4,""482013106001"":4,""170312516002"":4,""170315801001"":4,""170898519051"":4,""170978610101"":4,""050930110004"":4,""170318421005"":4,""170311706002"":4,""170311204002"":4,""170438411043"":4,""170318047152"":4,""170312522022"":4,""170311705003"":4,""170438428001"":4,""170318205013"":4,""171978826022"":4,""170311710006"":4,""170317608034"":4,""121150013012"":4,""170318109004"":4,""170311906023"":4,""170318187002"":4,""170312004012"":4,""170318164023"":4,""170318078002"":4,""170318194001"":4,""481677256003"":4,""170318048073"":4,""080410040091"":4,""170318315001"":4,""170318185001"":4,""170317707002"":4,""170438445012"":4,""482015535002"":4,""170438403042"":4,""170312508002"":4,""170318200002"":4,""170312513003"":4,""260992419003"":4,""170311503006"":4,""170313016001"":4,""171118713103"":4,""170312520002"":4,""220710017224"":4,""170311701001"":4,""170438400002"":4,""170318201011"":4,""483290101122"":4,""170312206024"":4,""170318179001"":4,""170311904022"":4,""170318300011"":4,""170318155005"":4,""170312307003"":4,""170438467011"":4,""170318030131"":4,""170311908003"":4,""170316610004"":4,""170312514004"":4,""290997001111"":4,""171978804192"":4,""170438439001"":4,""170311906021"":4,""391390030023"":4,""170310402024"":4,""131350504361"":4,""170311105012"":4,""550870121003"":4,""171978804151"":4,""170314905001"":4,""170438466041"":4,""170438401022"":4,""170317706021"":4,""170438409011"":4,""170311702003"":4,""170318051072"":4,""480291918091"":4,""170312519004"":4,""550219705003"":4,""170318350003"":4,""170999641002"":4,""121130108082"":4,""130131801061"":4,""170318404001"":4,""170312507003"":4,""170312503004"":4,""170311904021"":4,""170311512003"":4,""170311710001"":4,""170318110004"":4,""170312511004"":4,""170318049022"":4,""170312502001"":4,""170978608112"":4,""170312506003"":4,""170438443012"":4,""170318122003"":4,""470930051001"":4,""170312713001"":4,""170311711003"":4,""170312512004"":4,""170318171014"":4,""170438408021"":4,""170312420002"":4,""170318111003"":4,""170318158001"":4,""170312209022"":4,""170318184012"":4,""171978838091"":4,""170312925004"":4,""170438409061"":4,""170312505006"":4,""340155006004"":4,""170318378001"":4,""170318162002"":4,""170318105012"":4,""131350506063"":4,""170438406003"":4,""170312309001"":4,""170311907023"":4,""170312511003"":4,""330130350001"":4,""170311702001"":4,""170370010011"":4,""170312001002"":4,""170438450003"":4,""170315610004"":4,""170318177004"":4,""170312209021"":4,""170312925003"":4,""170312503001"":4,""170318025034"":4,""171118713064"":4,""170318176001"":4,""170318233042"":4,""170316503013"":4,""170313201003"":4,""170898514001"":4,""170311904011"":4,""170313109003"":4,""170438401023"":4,""170317608032"":4,""171978804044"":4,""170312517001"":4,""170318043064"":4,""170318282022"":4,""170318300062"":4,""171419616002"":4,""550551012021"":4,""260770019063"":4,""170312503002"":4,""170312513005"":4,""170318119001"":4,""170318085003"":4,""170318105013"":4,""170318107011"":4,""170898536004"":4,""171978801141"":4,""170310710002"":4,""170318125004"":4,""170318104001"":4,""170438467022"":4,""170311704003"":4,""170318121001"":4,""170318315002"":4,""170311103002"":4,""170318240051"":4,""170438436013"":4,""171978801052"":4,""170318047051"":4,""360470544001"":4,""170312601001"":4,""170318185002"":4,""170898519083"":4,""170312522025"":4,""170311801005"":4,""170311708003"":4,""170438411021"":4,""550870125051"":4,""170312306005"":4,""170312512003"":4,""170318316001"":4,""171978822004"":4,""170312522011"":4,""170311913011"":4,""170311710005"":4,""170438412061"":4,""170312506004"":4,""170318107021"":4,""170312409001"":4,""170318125001"":4,""170438429002"":4,""171978818001"":4,""171118712061"":4,""170318112005"":4,""170318159002"":4,""170311901001"":4,""481130178142"":4,""170898544004"":4,""420834202001"":4,""170318209011"":4,""170318110005"":4,""170318182002"":4,""170438429001"":4,""170438444021"":4,""170312516001"":4,""050510114003"":4,""170311708001"":4,""170318316002"":4,""170318046072"":4,""170318135004"":4,""050450305012"":4,""170312504002"":4,""170318184011"":4,""170315301001"":4,""170318177003"":4,""170318265003"":4,""170316403006"":4,""170438413161"":4,""170438440022"":4,""170311913022"":4,""170438464082"":4,""170318172004"":4,""170318182001"":4,""170438461061"":4,""170318183001"":4,""170312520003"":4,""170316605003"":4,""191154502002"":4,""170311913013"":4,""170438401032"":4,""170316303001"":4,""170318160002"":4,""170312002002"":4,""550590027002"":4,""170312504004"":4,""220510218011"":4,""170317608011"":4,""170438446013"":4,""170312306001"":4,""170438401042"":4,""170318045103"":4,""170318156003"":4,""170318316004"":4,""170438434003"":4,""291379603002"":4,""170318430001"":4,""170312925001"":4,""170311505021"":4,""350010034002"":4,""040131167072"":4,""170310503003"":4,""170438466033"":4,""170318366001"":4,""170312505007"":4}","{""17031811800"":99,""17031811702"":99,""17031816500"":86,""17031811301"":81,""17031816401"":72,""17031816600"":69,""17031817000"":68,""17031811401"":65,""17031816900"":63,""17031811200"":60,""17031811500"":60,""17031770800"":58,""17031811402"":57,""17031816402"":54,""17031811600"":51,""17031811701"":50,""17031816700"":49,""17031817200"":43,""17031811100"":43,""17031816300"":41,""17031811302"":38,""17043840706"":36,""17031816800"":35,""17031817101"":34,""17031810701"":34,""17031810900"":34,""17031818300"":32,""17031816200"":32,""17043840703"":29,""17031810800"":27,""17043840705"":25,""17031250500"":23,""17043840801"":23,""17031817102"":23,""17043840600"":23,""17031831600"":21,""17031760803"":20,""17043840802"":20,""17031817400"":19,""17043840704"":18,""17031171000"":17,""17031250400"":17,""17031811000"":16,""17031817300"":15,""17031817500"":15,""17031251300"":14,""17031810702"":13,""17031250700"":13,""17031170800"":13,""17031191301"":13,""17031810501"":11,""17031818200"":11,""17031170700"":10,""17031170500"":10,""17031817700"":10,""17031818401"":10,""17043842800"":10,""17043843000"":10,""17031818000"":9,""17031250600"":9,""17043846702"":9,""17043840101"":9,""17031812100"":8,""17043842900"":8,""17031230900"":8,""17031814500"":8,""17043840103"":8,""17031292500"":8,""17031804306"":8,""17031817900"":7,""17031251200"":7,""17043840000"":7,""17031842100"":7,""39049008710"":7,""17031320100"":7,""17031191100"":6,""17031530503"":6,""17031431400"":6,""17043844306"":6,""47093005100"":6,""17043841703"":6,""17031814900"":6,""17031831500"":6,""17031252000"":6,""17031980000"":6,""17031250300"":6,""12115001301"":5,""17031170600"":5,""17031251100"":5,""17031190602"":5,""17031140702"":5,""17031171100"":5,""17031251400"":5,""17043846701"":5,""17031260800"":5,""17031252202"":5,""17031815500"":5,""17031770901"":5,""17031770500"":5,""17031190601"":5,""24510210100"":5,""17043844201"":5,""17031430102"":4,""29099700700"":4,""17031170200"":4,""17031220602"":4,""17197880412"":4,""17031490500"":4,""17111871310"":4,""17031820700"":4,""17043843200"":4,""17197880419"":4,""17089851302"":4,""17031805402"":4,""17031170400"":4,""17031170300"":4,""17097864516"":4,""17031806600"":4,""17097860904"":4,""17031191302"":4,""17031770902"":4,""17031310900"":4,""20169000700"":4,""19115450200"":4,""17031820902"":4,""17031816000"":4,""17031220902"":4,""17031222500"":4,""17031829901"":4,""17043841323"":4,""17031804105"":4,""05129970100"":4,""17031490300"":4,""17043841003"":4,""17031110100"":4,""17031230200"":4,""17031804709"":4,""17099964100"":4,""17031300700"":4,""17031671500"":4,""06037404702"":4,""17031837800"":4,""17031804804"":4,""17031804705"":4,""17031813000"":4,""17031081403"":4,""17043843400"":4,""17043840906"":4,""17089853001"":4,""17031200200"":4,""17197880408"":4,""36047005000"":4,""55079180400"":4,""17031250800"":4,""17031812801"":4,""17031804806"":4,""17031812200"":4,""17031252102"":4,""17031812000"":4,""17031170900"":4,""26077001906"":4,""17031831000"":4,""17031251900"":4,""17031220901"":4,""12086008415"":4,""17031831400"":4,""17031805107"":4,""12103025209"":4,""17031100700"":4,""17031040202"":4,""22059970200"":4,""55021970500"":4,""17089854302"":4,""17043843601"":4,""17031835100"":4,""17031837000"":4,""17043845803"":4,""13119890200"":4,""17031690900"":4,""17031242700"":4,""17031600400"":4,""17043843301"":4,""17031180100"":4,""17031808500"":4,""17031071000"":4,""48201250401"":4,""17031813100"":4,""17031560900"":4,""17043846311"":4,""17031301801"":4,""17031030703"":4,""17031440201"":4,""17089851908"":4,""17031151002"":4,""17043844501"":4,""17031690400"":4,""17031813400"":4,""21111012202"":4,""17031301600"":4,""17031230600"":4,""17031190401"":4,""17031815000"":4,""17043840102"":4,""17043841308"":4,""26081014701"":4,""17031252201"":4,""17031580502"":4,""17043841706"":4,""17031814400"":4,""17097866200"":4,""17031824800"":4,""17031220300"":4,""17043840901"":4,""17043844001"":4,""17031818402"":4,""05093011000"":4,""13135050436"":4,""17031831200"":4,""24031706005"":4,""17031240900"":4,""17031200401"":4,""17031150502"":4,""39057210402"":4,""17031190800"":4,""17031250200"":4,""17031580400"":4,""17043841004"":4,""12097040902"":4,""17031770700"":4,""39165031902"":4,""17031804108"":4,""17007010500"":4,""17031190402"":4,""40037021500"":4,""17031231500"":4,""17197881800"":4,""17031170100"":4,""17043840104"":4,""17031812500"":4,""17197880202"":4,""35041000200"":4,""48029171922"":4,""17031310600"":4,""17031802608"":4,""17031827500"":4,""39023002000"":4,""17043846003"":4,""17031330100"":4,""17031818800"":4,""17031251500"":4,""18089042505"":4,""17031251600"":4,""24003751500"":4,""17031823400"":4,""17197880105"":4,""17031803606"":4,""12017451200"":4,""17031815600"":4,""29187950102"":4,""17031831100"":4,""17031100100"":4,""17031210100"":4,""17031810400"":4,""17197880111"":4,""17031140302"":4,""17031071800"":4,""17031838000"":4,""17031815200"":4,""17043846604"":4,""17031150300"":4,""17043844402"":4,""17031804607"":4,""12095013402"":4,""17031230700"":4,""55079014100"":4,""17043843900"":4,""17031826700"":4,""17031260100"":4,""17031835000"":4,""17031220702"":4,""17043845000"":4,""17031811900"":4,""17043841111"":4,""17043841705"":4}","{""170318117011"":39,""170318165002"":37,""170318166003"":34,""170318113022"":34,""170318118002"":32,""170318117022"":30,""170318165003"":28,""170318168001"":28,""170318117023"":27,""170317708001"":27,""170318167002"":25,""170318118003"":24,""170438407051"":23,""170317708002"":23,""170318117021"":22,""170318162001"":22,""170318173001"":21,""170318113014"":21,""170318118004"":21,""170318112004"":20,""170438467021"":19,""170318114023"":19,""170318164011"":19,""170318114022"":18,""170318164022"":18,""170318172001"":17,""170438407061"":17,""170318118001"":16,""170438407032"":16,""170318164013"":16,""170318115001"":16,""170318164014"":15,""170438400002"":15,""170318113013"":15,""170318170004"":15,""170318114013"":15,""170318169004"":15,""170318113011"":15,""170318112002"":14,""170318116003"":14,""170318116002"":14,""170317705002"":13,""170318168002"":13,""170318170005"":13,""170318164021"":13,""170318166001"":13,""170318115002"":12,""170318117012"":12,""170438407042"":12,""170319800001"":12,""170318114014"":12,""170318163004"":12,""170318165001"":12,""170318169003"":12,""170318166002"":11,""170318115004"":11,""170318169001"":11,""170318163002"":11,""170438407062"":11,""170318112003"":11,""170318114015"":11,""170318163003"":11,""170318170002"":11,""170318108002"":11,""170318170003"":11,""170318167001"":10,""170318169002"":10,""170318113012"":10,""170318111002"":10,""170318183003"":10,""170318164012"":10,""170318114012"":10,""170318180001"":10,""170318174002"":9,""170317707001"":9,""170318109002"":9,""170318172002"":9,""170318171022"":9,""170318112001"":9,""170438444021"":9,""170318115003"":9,""170438407031"":8,""170318113021"":8,""170318114021"":8,""170318171013"":8,""170318111005"":8,""170318183004"":8,""170318174003"":8,""170318107012"":8,""170438401014"":8,""170318164024"":8,""170318046033"":8,""170438408013"":8,""170318162003"":8,""170318171012"":8,""170318107013"":7,""170318114011"":7,""170318168003"":7,""170318171011"":7,""170318316003"":7,""170438406003"":7,""170318183002"":7,""170318111004"":7,""170318116001"":7,""170318109005"":7,""170438412101"":6,""170317608031"":6,""170438406001"":6,""170318051072"":6,""170318107014"":6,""170318171023"":6,""170438411023"":6,""170317608033"":6,""170318107011"":6,""170438408025"":6,""170312101002"":6,""170318391001"":6,""390170111172"":6,""170315804003"":6,""170312209013"":6,""170438429001"":6,""170316203003"":6,""170312507003"":6,""170898508003"":6,""170312505002"":6,""171978801053"":6,""170311707003"":6,""550870125051"":6,""170438408012"":6,""170438412061"":6,""170310819001"":6,""170318112005"":5,""170438429002"":5,""170318179002"":5,""170317608032"":5,""170438430003"":5,""170312003002"":5,""170311913012"":5,""170438407052"":5,""170318435001"":5,""170438413261"":5,""170318170001"":5,""170438401013"":5,""170311904012"":5,""170318371001"":5,""170438446011"":5,""170438430001"":5,""170318110005"":5,""170438428001"":5,""170312504005"":5,""170438417042"":5,""170318177002"":5,""170318175003"":5,""171118711071"":5,""170311906023"":4,""170318317001"":4,""170438418021"":4,""170312507005"":4,""170318315002"":4,""170312106021"":4,""170311602002"":4,""170312506003"":4,""170978608112"":4,""170318421006"":4,""170318134001"":4,""170438460023"":4,""170318036063"":4,""170314403004"":4,""170438417061"":4,""170438406002"":4,""170317709013"":4,""170314908002"":4,""171118708072"":4,""170312505003"":4,""170318184011"":4,""120950134021"":4,""170318232001"":4,""170316605003"":4,""370510015002"":4,""170438417052"":4,""170317608012"":4,""170318046102"":4,""170898530011"":4,""170312315003"":4,""170317704001"":4,""121030252091"":4,""170318267004"":4,""170318110004"":4,""170318101004"":4,""170318065024"":4,""170318110001"":4,""170312207012"":4,""550870121003"":4,""170311911002"":4,""170310814011"":4,""170438413221"":4,""040131167072"":4,""170318177003"":4,""170898540024"":4,""170312925001"":4,""170311706002"":4,""170312505006"":4,""170318172003"":4,""170312801002"":4,""170318119001"":4,""170438401044"":4,""170312505004"":4,""170438428003"":4,""170312512004"":4,""170318171014"":4,""170438421003"":4,""170399717003"":4,""170317709011"":4,""170438434003"":4,""181570102013"":4,""170318285061"":4,""170438409061"":4,""170318043064"":4,""170318060014"":4,""170316904003"":4,""170311904021"":4,""170312503002"":4,""170312209022"":4,""170318016072"":4,""170318144003"":4,""170312504004"":4,""170438408023"":4,""170318109004"":4,""170312309003"":4,""170318119004"":4,""170311708001"":4,""170311908003"":4,""171118712062"":4,""170311503007"":4,""170318105013"":4,""261390214003"":4,""170438409062"":4,""170318174001"":4,""171978818001"":4,""170438426031"":4,""170312504002"":4,""170318083011"":4,""170318107023"":4,""170438401011"":4,""171978804081"":4,""170312004012"":4,""170438443063"":4,""170317608011"":4,""170318369002"":4,""170318105022"":4,""170312511004"":4,""170318110002"":4,""180890424031"":4,""170438466041"":4,""121150013012"":4,""170311908001"":4,""170312504003"":4,""170317706011"":4,""170312312004"":4,""170311913011"":4,""170438432003"":4,""191030017001"":4,""170318176001"":4,""170317706013"":4,""170318105012"":4,""350010034002"":4,""170318140001"":4,""170311901001"":4,""170318059026"":4,""170318141002"":4,""170311202004"":4,""170438459022"":4,""170438436012"":4,""170318121001"":4,""170318267001"":4,""291892107022"":4,""170318430001"":4,""170318184012"":4,""131210105142"":4,""170318184014"":4,""170313005001"":4,""170314914002"":4,""170311911004"":4,""170313206002"":4,""171978803101"":4,""170312315001"":4,""170318378001"":4,""170318177004"":4,""170313106002"":4,""170438445021"":4,""170438440022"":4,""170438462024"":4,""131198902003"":4,""170318121005"":4,""170312517001"":4,""170318188006"":4,""170312206023"":4,""170438459021"":4,""340155006004"":4,""170312212001"":4,""450030202002"":4,""170318116004"":4,""170438412071"":4,""170978626032"":4,""170317704003"":4,""170312609001"":4,""170318037021"":4,""170318159002"":4,""170318108003"":4,""170315609005"":4,""170310705003"":4,""170311710005"":4,""170312515003"":4,""170318424001"":4,""170311204002"":4,""170312512001"":4,""170311505023"":4,""170438401012"":4,""170438409042"":4,""170318110003"":4,""170312003001"":4,""170312409001"":4,""170318202011"":4,""170311710002"":4,""170438446013"":4,""170438444013"":4,""170312514001"":4,""080690011042"":4,""120110203132"":4,""170316404002"":4,""170312513002"":4,""261635523002"":4,""170314802002"":4,""170318276002"":4,""171118702003"":4,""170311906021"":4,""170312511003"":4,""170938904001"":4,""170311911005"":4,""170318071002"":4,""170318182004"":4,""471870502081"":4,""170316909003"":4,""170318027021"":4,""170317702022"":4,""170318179003"":4,""170317703003"":4,""170311704003"":4,""170318047094"":4,""170318045052"":4,""170318185003"":4,""170318080022"":4,""170318181001"":4,""170318108004"":4,""170312819003"":4,""170318046093"":4,""131570101022"":4,""170318081001"":4,""170318171021"":4,""170318107022"":4,""170438411112"":4,""170311705003"":4,""170318172004"":4,""170311708002"":4,""170438412063"":4,""170438443071"":4,""170311710004"":4,""170438444012"":4,""170318048031"":4,""483396933002"":4,""170318223014"":4,""170318019011"":4,""170318036082"":4,""170318314002"":4,""484399800001"":4,""170318315001"":4,""170312604001"":4,""170438467023"":4,""170312515004"":4,""170438407041"":4,""170312522025"":4,""170312309001"":4,""480291316151"":4,""170318109001"":4,""170318086001"":4,""170316004001"":4,""170318382002"":4,""170312522011"":4,""170438440021"":4,""170312004011"":4,""170311907023"":4,""121170217072"":4,""171978826022"":4,""170318309001"":4,""170312306002"":4,""170438401031"":4,""170312507004"":4,""170312522023"":4,""170311912001"":4,""170438401032"":4,""170311007005"":4,""170318316005"":4,""170318175004"":4,""170311701001"":4,""170318188001"":4,""170318129004"":4,""170311103001"":4,""171978811091"":4,""170311508003"":4,""170317706022"":4,""170318162002"":4,""170438464092"":4,""170438463101"":4,""170438413083"":4,""170312516002"":4,""170318179001"":4,""170312503004"":4,""170318122004"":4,""481130178142"":4,""170318108001"":4,""170318030052"":4,""170311703005"":4,""171978822004"":4,""170438442012"":4,""170311913022"":4,""170311604003"":4,""170318120005"":4,""170318043063"":4,""170318061041"":4,""170978645054"":4,""170438413074"":4,""170438447011"":4,""170311707001"":4,""170318107021"":4,""170317001002"":4,""170312520001"":4,""171978804044"":4,""170312507001"":4,""170438402012"":4,""170312520002"":4,""170311407011"":4,""170312521021"":4,""170318130001"":4,""170318051121"":4,""170318156003"":4,""170898524021"":4,""170310702001"":4,""170438446023"":4,""170313016001"":4,""171978802021"":4,""170438408022"":4,""170312513005"":4,""260770019063"":4,""170317706021"":4,""170312513004"":4,""400370215002"":4,""550219705003"":4,""170318042012"":4,""170318164023"":4,""170313201004"":4,""170438443061"":4,""170312522022"":4,""170311709001"":4}","{""US"":3160}",5903,21.0,"{""<5"":91,""5-10"":940,""11-20"":1271,""21-60"":2128,""61-120"":355,""121-240"":116,"">240"":111}","{""Sam's Club Fuel Center"":9,""McDonald's"":6,""Walgreens"":5,""The Home Depot"":4,""BP"":3,""Shell Oil"":3,""Menard's"":3,""Dunkin'"":3,""Dollar Tree"":3,""Subway"":3,""Jewel-Osco"":3,""ALDI"":2,""Starbucks"":2,""Target"":2,""GameStop"":2,""Costco"":2,""Mobil"":2,""Costco Gasoline"":2,""Speedway"":2,""Burlington"":2}","{""McDonald's"":53,""Walgreens"":43,""BP"":34,""Shell Oil"":33,""Dunkin'"":31,""Dollar Tree"":29,""Subway"":27,""Jewel-Osco"":26,""Sam's Club Fuel Center"":26,""The Home Depot"":23,""Target"":22,""Starbucks"":21,""Mobil"":20,""Wendy's"":20,""ALDI"":20,""Menard's"":19,""Burger King"":19,""Ross Stores"":17,""GameStop"":16,""Baskin Robbins"":15}","[34,17,12,23,22,30,100,176,254,360,437,539,591,678,658,595,596,565,531,494,533,413,245,148]","{""Monday"":595,""Tuesday"":601,""Wednesday"":553,""Thursday"":566,""Friday"":666,""Saturday"":1025,""Sunday"":1006}","{""android"":1884,""ios"":1311}"
