"placekey","parent_placekey","location_name","street_address","city","region","postal_code","safegraph_brand_ids","brands","date_range_start","date_range_end","raw_visit_counts","raw_visitor_counts","visits_by_day","poi_cbg","visitor_home_cbgs","visitor_home_aggregation","visitor_daytime_cbgs","visitor_country_of_origin","distance_from_home","median_dwell","bucketed_dwell_times","related_same_day_brand","related_same_month_brand","popularity_by_hour","popularity_by_day","device_type"
222-223@5pz-mj8-c89,,Walmart Supercenter,1941 W Morton Ave,Jacksonville,IL,62650,SG_BRAND_04a8ca7bf49e7ecb4a32451676e929f0,Walmart,2019-05-01T00:00:00-05:00,2019-06-01T00:00:00-05:00,6253,2476,"[154,155,247,226,250,149,186,184,199,227,344,234,172,171,170,183,217,242,231,150,150,180,166,225,244,236,181,172,198,196,214]",171379515003,"{""171719707003"":92,""171379522002"":81,""171379519001"":72,""171379515002"":68,""171379519003"":61,""171719706001"":59,""171379519004"":51,""171379515003"":47,""171379521003"":46,""171379522001"":42,""171379523001"":40,""171379521002"":39,""171379517002"":38,""171379520002"":37,""171379522003"":36,""171379523002"":35,""171379520003"":35,""171379521001"":34,""171379516002"":31,""171379517003"":31,""171379514003"":30,""171719706002"":29,""171379518004"":28,""171379520001"":26,""171379518002"":25,""171379516003"":25,""171379523004"":25,""171379514001"":24,""171379519002"":24,""170619737002"":23,""170099704003"":22,""171379515001"":22,""171379518001"":21,""170179603002"":21,""171719707001"":21,""171379521004"":20,""170179602001"":20,""170619739001"":19,""170179602002"":19,""170619738002"":19,""170179601001"":18,""171379516004"":18,""170179601003"":18,""171499524004"":17,""170619736002"":17,""171379523003"":17,""170619739003"":16,""171499524002"":16,""171379518003"":16,""170619737003"":16,""170619739002"":15,""170179601002"":15,""170179602003"":14,""170619738001"":14,""171719707002"":13,""171379516001"":13,""170619736001"":12,""170619736003"":11,""171499528001"":10,""170099705002"":10,""171179562002"":10,""170099704002"":10,""170619740004"":9,""170179603001"":9,""170099705003"":9,""171379514002"":9,""171379517001"":9,""171699703002"":9,""170099704001"":9,""171179562004"":9,""171499528002"":8,""171499527003"":8,""171499527004"":8,""170830102001"":8,""171259566002"":8,""171179562003"":8,""171670036011"":8,""170619736004"":7,""171499524001"":7,""170179604001"":7,""170179603003"":7,""170898544004"":6,""170619737001"":6,""171499527001"":6,""171670035005"":6,""202070967001"":6,""170099705001"":6,""471570108204"":6,""171670035002"":6,""171670035001"":5,""171699702002"":5,""171499528003"":5,""191530112062"":5,""171699702001"":5,""481810018033"":4,""171179563002"":4,""170139513001"":4,""170619740002"":4,""171499527005"":4,""171878701002"":4,""171579507003"":4,""170830101004"":4,""170010010013"":4,""171179560001"":4,""171150029011"":4,""290430202023"":4,""051139502003"":4,""171670037004"":4,""171499526004"":4,""170438447012"":4,""171259566003"":4,""290470212042"":4,""170179605003"":4,""171670028023"":4,""171179563003"":4,""390510407001"":4,""171670033004"":4,""295101037003"":4,""171179560002"":4,""171290103003"":4,""170579531001"":4,""171499527002"":4,""172010040013"":4,""171670035003"":4,""171699702003"":4,""201610008011"":4,""170770114003"":4,""170190106033"":4,""171290101003"":4,""171499525001"":4,""171499526005"":4,""191379601001"":4,""171699701001"":4,""171290102002"":4,""171179565001"":4,""170179604002"":4,""171259568001"":4,""171670032032"":4,""181379684002"":4,""171150029041"":4,""291833119071"":4,""290950171003"":4,""170579532002"":4,""471550805001"":4,""171670025003"":4,""170219586001"":4,""290190022002"":4,""170579538001"":4,""171336001012"":4,""120850011022"":4,""171194011006"":4,""170179605001"":4,""171150030002"":4,""171739596004"":4,""171790212011"":4,""171179560003"":4,""171790201001"":4,""170190105003"":4,""290997012006"":4,""291892216292"":4,""171670016003"":4,""291892210004"":4,""171670032023"":4,""171670027003"":4,""290318808001"":4,""171194017212"":4,""170179605002"":4,""171950018002"":4,""291892213013"":4,""311439601001"":4,""171259565001"":4,""171499524003"":4,""320030018012"":4,""170059513001"":4,""291854801002"":4,""170619740001"":4,""170950006002"":4,""290299502003"":4}","{""17137951900"":208,""17137952200"":159,""17137951500"":145,""17137952100"":138,""17171970700"":128,""17137952300"":116,""17137952000"":96,""17137951800"":93,""17137951600"":90,""17171970600"":88,""17137951700"":81,""17137951400"":67,""17017960200"":59,""17061973600"":51,""17061973900"":48,""17017960100"":47,""17009970400"":46,""17061973700"":46,""17149952400"":44,""17017960300"":40,""17117956200"":28,""17061973800"":28,""17149952700"":25,""17167003500"":23,""17149952800"":21,""17009970500"":20,""17061974000"":16,""17017960400"":13,""17169970200"":12,""17169970300"":12,""17125956600"":11,""17017960500"":9,""17117956000"":9,""17149952600"":8,""17167003602"":8,""17167003300"":8,""17167003400"":6,""17167003202"":6,""17001010300"":6,""17135957500"":5,""17067954300"":5,""18167001500"":5,""17117956100"":5,""17073031000"":4,""17005951300"":4,""17043845601"":4,""31109003104"":4,""17147954600"":4,""17001001100"":4,""17187870100"":4,""29029951100"":4,""17057953200"":4,""17167003604"":4,""29205450100"":4,""29189215202"":4,""17057953300"":4,""17095000600"":4,""18059410300"":4,""17135957900"":4,""17033880400"":4,""17117957200"":4,""17143001600"":4,""19181020200"":4,""17167003601"":4,""48061010201"":4,""17083010200"":4,""17125956500"":4,""17167002802"":4,""47063100200"":4,""47167040302"":4,""17117956300"":4,""29185480100"":4,""29189221629"":4,""17019010500"":4,""17167001004"":4,""17001001001"":4,""17115000200"":4,""17157950700"":4,""04013422309"":4,""17129010100"":4,""17167000100"":4,""26065000700"":4,""17129010300"":4,""17167003802"":4,""17115002500"":4,""17167003203"":4,""17167003902"":4,""17167003700"":4,""17135958000"":4,""17195001800"":4,""39173022300"":4,""17179022400"":4,""17129010200"":4,""29107090400"":4,""17031380100"":4,""17167003901"":4,""45043920501"":4,""17179021201"":4,""29113810202"":4,""29163460400"":4,""17117956400"":4,""17083010100"":4,""40041375801"":4,""40143007620"":4,""17083010402"":4,""20161000801"":4,""17057953800"":4,""17117956600"":4,""17167001800"":4,""17063000400"":4}","{""171719707003"":87,""171379519001"":82,""171379522002"":68,""171379519004"":61,""171379517003"":57,""171379515002"":56,""171379520002"":51,""171719706001"":50,""171379519003"":45,""171379515003"":44,""171379521003"":41,""171379521002"":39,""171379523001"":37,""171379517002"":37,""171379516002"":36,""171379522001"":36,""171379518004"":34,""171379520003"":34,""171379523002"":32,""171719706002"":30,""171379514003"":28,""171379522003"":27,""171379520001"":26,""171379519002"":26,""171379518002"":26,""171379521001"":24,""170179603002"":24,""171379523004"":23,""170099705002"":23,""170179602001"":23,""171379514001"":22,""171379516003"":21,""170619736001"":21,""171379516004"":20,""171379523003"":20,""171379521004"":20,""170179601003"":19,""170619739001"":19,""170619737002"":19,""171379517001"":18,""170179602002"":17,""171379515001"":17,""171379518003"":16,""171379518001"":16,""170099704003"":15,""170179601001"":15,""170619736002"":15,""170179602003"":15,""170619739003"":15,""170619737003"":13,""170619739002"":13,""171379516001"":13,""170619738001"":12,""170619736003"":12,""171499524002"":12,""170179601002"":12,""171499524004"":12,""170179604002"":11,""171719707001"":11,""171499524001"":11,""171379514002"":10,""171719707002"":10,""171499528001"":10,""171499527003"":10,""170099704001"":10,""170179603001"":9,""171179562002"":9,""170619740004"":9,""171670037004"":8,""170179605002"":8,""171699703002"":8,""170619738002"":8,""171290101003"":7,""170099704002"":7,""170619740001"":7,""170179603003"":7,""171670035005"":7,""171499527001"":6,""170179605003"":6,""171179561003"":6,""171179562003"":6,""170619736004"":6,""170619737001"":6,""170619740002"":5,""401430076201"":5,""171670033002"":5,""171499527005"":5,""171499528002"":5,""171739596004"":5,""171670036041"":5,""010030115024"":5,""290190019022"":5,""171635043531"":4,""171670037005"":4,""191379601001"":4,""171670019002"":4,""170139513001"":4,""171359579001"":4,""171499524003"":4,""171670033001"":4,""171790212011"":4,""170316905001"":4,""171179572003"":4,""171670035003"":4,""170010010013"":4,""171079535003"":4,""170219581002"":4,""050495502004"":4,""291892132031"":4,""171670005011"":4,""171670035001"":4,""171194021002"":4,""171830102001"":4,""171699702002"":4,""171790218021"":4,""171699701001"":4,""171670002012"":4,""171670039022"":4,""171130057005"":4,""171670033005"":4,""170010102003"":4,""170099705003"":4,""191810202001"":4,""171150025004"":4,""171670029004"":4,""171790216032"":4,""171670013002"":4,""171290102001"":4,""170830101004"":4,""290539504002"":4,""171430021006"":4,""170010010022"":4,""171499526004"":4,""170190105003"":4,""171259565001"":4,""171670003002"":4,""260650007002"":4,""291833119071"":4,""291892173002"":4,""170770114003"":4,""171359576002"":4,""171699701002"":4,""291650306003"":4,""291892212012"":4,""170310502003"":4,""170730310002"":4,""171670035002"":4,""171610220002"":4,""171670034003"":4,""170179605001"":4,""471450303004"":4,""171259563002"":4,""170314911004"":4,""171699702001"":4,""290079504003"":4,""171179562001"":4,""480050001011"":4,""171670014001"":4,""080410051081"":4,""171499527004"":4,""171179565001"":4,""171179560001"":4,""480270218001"":4,""370250426023"":4,""400970407001"":4,""171699702003"":4,""484391048024"":4,""550339707001"":4,""170830105001"":4,""170010106001"":4,""171179562004"":4,""171499525001"":4,""171499527002"":4,""172010040013"":4,""171670001003"":4,""171670018001"":4,""171499528003"":4,""171499526001"":4,""171259566002"":4,""171179566004"":4,""191630113001"":4,""170179604001"":4,""171179560002"":4,""171430016002"":4,""170010001002"":4,""171179560003"":4,""171670018002"":4,""170950006002"":4}","{""US"":2419}",20684,21.0,"{""<5"":138,""5-10"":1437,""11-20"":1535,""21-60"":2549,""61-120"":371,""121-240"":105,"">240"":118}","{""McDonald's"":7,""The Home Depot"":5,""Shell Oil"":5,""Casey's General Stores"":5,""Steak 'n Shake"":4,""Goodwill Industries"":4,""Dollar General"":3,""County Market"":3,""Sonic"":3,""Walgreens"":3,""Murphy USA"":3,""Dunham's Sports"":2,""Circle K Gas"":2,""Wendy's"":2,""Dairy Queen"":2,""Jimmy John's"":2,""Taco Bell"":2,""Dollar Tree"":2,""ALDI"":2,""JCPenney"":2}","{""McDonald's"":52,""Dollar General"":40,""Casey's General Stores"":40,""Shell Oil"":34,""Dairy Queen"":27,""Walgreens"":26,""The Home Depot"":25,""Steak 'n Shake"":24,""Subway"":23,""Sonic"":21,""Goodwill Industries"":21,""County Market"":20,""Wendy's"":20,""Taco Bell"":17,""Circle K Gas"":16,""Simon mall"":15,""ALDI"":14,""JCPenney"":13,""Dollar Tree"":13,""Arby's"":13}","[68,56,51,56,74,94,174,244,333,441,589,737,787,808,749,741,805,773,587,508,492,300,164,101]","{""Monday"":652,""Tuesday"":679,""Wednesday"":886,""Thursday"":899,""Friday"":1130,""Saturday"":1056,""Sunday"":951}","{""android"":1173,""ios"":1298}"
222-227@5sb-svm-8jv,,Walmart Supercenter,1640 S Galena Ave,Dixon,IL,61021,SG_BRAND_04a8ca7bf49e7ecb4a32451676e929f0,Walmart,2019-05-01T00:00:00-05:00,2019-06-01T00:00:00-05:00,6005,2355,"[153,171,197,217,224,174,159,174,171,223,308,229,157,171,177,169,251,261,199,156,163,137,178,211,264,224,191,158,158,178,202]",171030003005,"{""171030004002"":63,""171030005001"":59,""171030003005"":57,""171030005004"":52,""171030008004"":50,""171030006002"":49,""171030002001"":49,""171030002003"":48,""171030003001"":48,""171030002004"":47,""171419613004"":46,""171030004003"":44,""171030008001"":41,""171030003002"":38,""171419609001"":37,""171030004001"":36,""171030006004"":33,""171030006003"":33,""171030001001"":32,""171030004004"":31,""171030005002"":31,""171030008003"":30,""171030004005"":29,""171419614005"":27,""171030001002"":27,""171419615006"":27,""171419609004"":26,""171030007002"":26,""171419615005"":25,""171030003004"":24,""171030005003"":24,""171030002002"":24,""171030004006"":23,""171030006001"":21,""171030003003"":19,""171419614001"":18,""171419607002"":18,""171419609002"":18,""171030007003"":17,""171030007001"":17,""171030008002"":17,""171419609003"":16,""171419615002"":15,""171419615003"":15,""171030009003"":14,""171419615001"":14,""171419614002"":13,""171419614003"":13,""171950014002"":13,""171950018002"":12,""171419614004"":12,""171419607001"":11,""171030009004"":11,""171419608002"":10,""171950011005"":10,""171950017003"":9,""171950009001"":9,""171419614006"":8,""171950017002"":8,""171419617001"":8,""171290102003"":7,""171419615004"":7,""171419613003"":7,""171030001004"":6,""171950001004"":6,""171419617003"":6,""171950018001"":6,""171950012004"":6,""170159605003"":6,""171419608004"":6,""180890429021"":5,""171419612002"":5,""170438443012"":5,""171419613002"":5,""170119647002"":5,""171950006002"":5,""170312229001"":5,""170119648003"":5,""170159604001"":5,""171950013001"":5,""171950003002"":5,""172010041003"":5,""171950011001"":4,""170316603023"":4,""170370010023"":4,""170314908004"":4,""171950011002"":4,""201490001004"":4,""171950012002"":4,""170438446012"":4,""171950002002"":4,""060470005052"":4,""171950002003"":4,""171950015001"":4,""170730302032"":4,""170999620001"":4,""170312410002"":4,""171118711091"":4,""171978820001"":4,""484790018062"":4,""471550809022"":4,""171950002001"":4,""420293014021"":4,""170159601003"":4,""171950016002"":4,""171419607003"":4,""170119648001"":4,""172030306013"":4,""171950015002"":4,""171419616002"":4,""171118705003"":4,""170119647003"":4,""171130013011"":4,""171950001001"":4,""171419611002"":4,""170311702002"":4,""291892147006"":4,""311090102011"":4,""010890110131"":4,""170312507004"":4,""170312506003"":4,""171419616001"":4,""170318157011"":4,""170438401041"":4,""171950001002"":4,""170312512004"":4,""450630213032"":4,""170318048054"":4,""191630113001"":4,""171610209005"":4,""170318135004"":4,""191130108004"":4,""080590109011"":4,""171950013002"":4,""191630103001"":4,""171978835051"":4,""170438413074"":4,""171559545001"":4,""550459608002"":4,""170318108002"":4,""170730303007"":4,""170370014001"":4,""171419608003"":4,""420311608002"":4,""170318420002"":4,""171978832081"":4,""171130054001"":4,""551270006004"":4,""171950007003"":4,""171419608001"":4,""170311006004"":4,""190610007011"":4,""171950003003"":4,""190610007022"":4,""171950006004"":4,""170730304001"":4,""171419611001"":4,""480291810012"":4,""170730306003"":4,""480270219043"":4,""170070106022"":4,""171950004003"":4,""170316715002"":4,""170438465222"":4,""171419612004"":4,""171950010003"":4,""171419616003"":4,""170311906022"":4,""170950010001"":4,""171950008001"":4,""170999620002"":4,""171610221002"":4,""471779302002"":4,""170999619002"":4,""171950011004"":4,""391010010002"":4,""170318062022"":4,""172010006002"":4,""060374086272"":4,""171950014001"":4,""172010042002"":4,""171950016003"":4,""170438436022"":4,""121030255051"":4,""172010001043"":4,""171118713062"":4,""190799602001"":4,""171419613001"":4,""170370008003"":4,""171950015004"":4,""171950010004"":4,""170318305003"":4,""221030404002"":4,""191030017002"":4,""171030001003"":4,""370970615012"":4,""171950015003"":4,""171950010002"":4,""391535329992"":4,""170898526015"":4,""191630125012"":4,""170370019002"":4,""170119647001"":4,""170318296002"":4,""170070101003"":4,""290950182001"":4,""170438465183"":4,""190610009003"":4,""170630002004"":4,""171950006003"":4,""171978810013"":4,""261635845002"":4,""480291603005"":4,""170119655001"":4}","{""17103000400"":224,""17103000300"":186,""17103000500"":169,""17103000200"":166,""17103000800"":142,""17103000600"":138,""17141961500"":105,""17141960900"":93,""17141961400"":93,""17103000100"":65,""17141961300"":60,""17103000700"":59,""17141960700"":28,""17195001100"":26,""17103000900"":24,""17141960800"":21,""17141961700"":19,""17195001400"":18,""17195000900"":17,""17195000200"":15,""17195001800"":15,""17195001500"":13,""17141961600"":12,""17011964800"":11,""17195000100"":11,""17195001700"":10,""17011964700"":10,""17141961200"":10,""17195001000"":9,""17195000600"":9,""17111871104"":8,""17195000800"":8,""17195001200"":8,""17015960500"":7,""18159020400"":7,""17195001600"":7,""17043844307"":6,""19105070400"":6,""17195001300"":5,""17015960100"":5,""17007010100"":5,""17195000300"":5,""17031190602"":4,""17197881113"":4,""17031061901"":4,""17155954500"":4,""17099962900"":4,""17043844601"":4,""32003005436"":4,""17037001002"":4,""17031671500"":4,""21145031500"":4,""19045000600"":4,""17031060800"":4,""55025001802"":4,""17203030601"":4,""17031810800"":4,""17095001000"":4,""39113110202"":4,""17031280400"":4,""17043841403"":4,""17097861609"":4,""12117022206"":4,""17031824116"":4,""06047000505"":4,""17111870803"":4,""31109000100"":4,""06029003202"":4,""17201003805"":4,""17197881001"":4,""17031816300"":4,""19013002500"":4,""17031842000"":4,""17043844702"":4,""17161024103"":4,""17031831100"":4,""13245010300"":4,""12031013402"":4,""17037001400"":4,""17031805802"":4,""17007010500"":4,""17197880106"":4,""45083023700"":4,""17043844301"":4,""17201004200"":4,""17093890400"":4,""17031815701"":4,""17097862700"":4,""12101032013"":4,""39101001000"":4,""17085020300"":4,""17031040401"":4,""08059010901"":4,""17011965500"":4,""36047055600"":4,""17161020100"":4,""19005960400"":4,""17043843500"":4,""17015960400"":4,""17161020900"":4,""17031120200"":4,""06073018507"":4,""42029301402"":4,""17045070200"":4,""17015960200"":4,""17099962000"":4,""26163584500"":4,""17031251200"":4,""17037000200"":4,""17195000400"":4,""17099961900"":4,""22103040400"":4,""55045960800"":4,""17011965000"":4,""17197880602"":4,""42085030500"":4,""17031818500"":4,""17073030203"":4,""17141961000"":4,""17111870401"":4,""47155080902"":4,""17201000401"":4,""19113010800"":4,""17113005400"":4,""17161022100"":4,""17073030100"":4,""17141961100"":4,""18011810300"":4,""17099963500"":4,""17089852001"":4,""19113002400"":4,""17043841206"":4,""17089854800"":4,""17043846518"":4,""17043840706"":4,""17031170200"":4,""17031490800"":4,""29209090100"":4,""17197880404"":4,""39165030600"":4,""17031813500"":4,""19163012000"":4}","{""171030003005"":66,""171030002004"":53,""171030003001"":52,""171030004002"":51,""171030008004"":49,""171030005001"":49,""171030005004"":48,""171030003002"":48,""171030006002"":46,""171030002001"":41,""171419613004"":39,""171030002003"":39,""171030005002"":38,""171030008001"":38,""171030004003"":37,""171030005003"":37,""171419609001"":36,""171030006004"":34,""171030004001"":32,""171030008003"":29,""171030004004"":28,""171030007002"":28,""171030006003"":28,""171030001001"":27,""171030001002"":27,""171030006001"":25,""171419609004"":24,""171419614005"":24,""171419615006"":22,""171419615005"":22,""171030004005"":22,""171030003003"":22,""171030002002"":21,""171030003004"":20,""171030004006"":19,""171030008002"":18,""171030007001"":16,""171419614004"":16,""171419615001"":15,""171419607002"":15,""171419615003"":15,""171419614002"":14,""171030007003"":14,""171419609003"":13,""171950011001"":13,""171419609002"":13,""171419614001"":13,""171950010004"":12,""171419617003"":12,""171419617001"":12,""171419608002"":11,""171419615002"":11,""171950018002"":11,""171950011005"":11,""171419614006"":10,""170119647003"":9,""171419611001"":8,""171419615004"":8,""171950017002"":8,""171419614003"":8,""171419607001"":8,""171950006004"":7,""171950012004"":7,""170950010001"":7,""171419616002"":7,""171950009003"":7,""170119648001"":6,""171950013002"":6,""171950001004"":6,""171030009004"":6,""171950014001"":6,""311090037043"":6,""171950002003"":6,""170318274001"":6,""171950014002"":6,""171950009001"":5,""171419613001"":5,""171950015003"":5,""170119647002"":5,""171419613002"":5,""171419612002"":5,""290950182001"":5,""170119647001"":5,""170438443012"":5,""171030009003"":5,""170438446011"":5,""171419608004"":5,""171419608003"":5,""171950016001"":5,""171030001003"":5,""170311904012"":5,""170119650001"":4,""170438426012"":4,""171419613003"":4,""551050012022"":4,""171419610002"":4,""171950006002"":4,""292090901005"":4,""261635845002"":4,""171950015004"":4,""171419616003"":4,""190610009003"":4,""171950002001"":4,""171950008003"":4,""171950018001"":4,""171419612004"":4,""171950009004"":4,""170999621002"":4,""171950013003"":4,""170730306003"":4,""120710202011"":4,""171978801063"":4,""170898507012"":4,""171118712052"":4,""170318058023"":4,""172010005112"":4,""172010018002"":4,""171950013001"":4,""291039601003"":4,""170312801002"":4,""170318157011"":4,""201490001004"":4,""170318258031"":4,""170999630001"":4,""172010022004"":4,""170438464091"":4,""170318048054"":4,""391010010002"":4,""121030273251"":4,""170318241164"":4,""550630104022"":4,""170898526013"":4,""171978810061"":4,""170159605002"":4,""171978828022"":4,""170159605003"":4,""170370002001"":4,""170730304001"":4,""170119655001"":4,""171950016002"":4,""360470556002"":4,""171978806021"":4,""170438461042"":4,""170310901001"":4,""060590320421"":4,""170370008001"":4,""172010041003"":4,""172010037115"":4,""120010019082"":4,""170119648003"":4,""170438465222"":4,""171950011004"":4,""170999619002"":4,""551270006004"":4,""171950004003"":4,""170370018001"":4,""121030249062"":4,""171950010003"":4,""170898520024"":4,""170318173001"":4,""170311607001"":4,""170438413074"":4,""171950007003"":4,""170318108002"":4,""171950017003"":4,""171950009002"":4,""170318048031"":4,""171030009002"":4,""171950002002"":4,""171950015002"":4,""170730301006"":4,""170312512003"":4,""170159601002"":4,""450830237001"":4,""171118705003"":4,""170370010023"":4,""171419617002"":4,""171950012001"":4,""170070106022"":4,""170850203006"":4,""170318179002"":4,""172010021002"":4,""170438407061"":4,""170159604001"":4,""171030009001"":4,""171419607003"":4,""171950003002"":4,""171950006003"":4,""170312804001"":4,""170159602002"":4,""171610204002"":4,""121170222063"":4,""170630008003"":4,""171419611002"":4,""391650306002"":4,""420311608002"":4,""171610242002"":4,""170370002003"":4,""170311702002"":4,""170159601001"":4,""170370014001"":4,""391419558002"":4,""171610243002"":4,""191630113001"":4,""171950015001"":4,""171978835212"":4,""081010035002"":4,""170159601003"":4}","{""US"":2290}",17884,21.0,"{""<5"":143,""5-10"":1439,""11-20"":1410,""21-60"":2348,""61-120"":372,""121-240"":99,"">240"":194}","{""McDonald's"":9,""ALDI"":3,""Casey's General Stores"":3,""Pet Supplies Plus"":3,""Culver's"":3,""Shell Oil"":3,""Dollar Tree"":3,""Murphy USA"":3,""Menard's"":2,""Road Ranger"":2,""Dollar General"":2,""Taco Bell"":2,""Subway"":2,""Dairy Queen"":2,""Mobil"":2,""Wendy's"":2,""Walgreens"":2,""Payless ShoeSource"":1,""Hardee's"":1,""Tractor Supply Co."":1}","{""McDonald's"":53,""Casey's General Stores"":35,""Menard's"":31,""Shell Oil"":29,""Subway"":27,""Dollar General"":25,""Culver's"":25,""Walgreens"":23,""Mobil"":22,""Pet Supplies Plus"":21,""Dairy Queen"":20,""Dollar Tree"":20,""Taco Bell"":19,""ALDI"":18,""Wendy's"":17,""Kohl's"":16,""Road Ranger"":14,""BP"":13,""Ace Hardware"":13,""Circle K Gas"":12}","[68,63,93,74,74,88,153,247,396,517,660,772,855,848,824,827,866,782,582,388,381,261,140,69]","{""Monday"":678,""Tuesday"":651,""Wednesday"":799,""Thursday"":867,""Friday"":1084,""Saturday"":1050,""Sunday"":876}","{""android"":1290,""ios"":1059}"
