"placekey","parent_placekey","location_name","street_address","city","region","postal_code","safegraph_brand_ids","brands","date_range_start","date_range_end","raw_visit_counts","raw_visitor_counts","visits_by_day","poi_cbg","visitor_home_cbgs","visitor_home_aggregation","visitor_daytime_cbgs","visitor_country_of_origin","distance_from_home","median_dwell","bucketed_dwell_times","related_same_day_brand","related_same_month_brand","popularity_by_hour","popularity_by_day","device_type"
222-224@8g7-48j-gp9,zzw-222@8g7-48j-gc5,Walmart Supercenter,844 Cleveland Ave,East Point,GA,30344,SG_BRAND_04a8ca7bf49e7ecb4a32451676e929f0,Walmart,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,5871,3416,"[173,199,225,214,201,253,249,241,208,202,185,200,221,231,195,183,173,176,191,199,204,199,168,182,172,172,160,168,153,174]",131210110004,"{""131210074001"":49,""131210073001"":46,""131210108003"":43,""131210112011"":41,""131210073002"":40,""131210110002"":36,""131210074002"":35,""131210113035"":33,""131210111002"":33,""131210112013"":31,""131210113052"":28,""131210076033"":28,""131210055021"":28,""131210112025"":25,""131210067002"":25,""131210123002"":24,""131210070011"":23,""131210108006"":22,""131210067003"":22,""131210113031"":21,""131210103042"":21,""131210066012"":20,""131210065003"":19,""131210044001"":18,""131210108002"":18,""131210123003"":18,""131210120001"":18,""131210070021"":18,""131210075001"":17,""131210113061"":17,""131210110003"":17,""131210070013"":17,""131210113014"":16,""131210073003"":16,""131210076031"":16,""131210075003"":16,""131210103012"":16,""131210108001"":16,""131210066011"":15,""131210076041"":14,""131210075002"":14,""131210105081"":14,""131210057001"":13,""131210106014"":13,""131210112024"":13,""131210103011"":13,""131210105111"":13,""131210106032"":12,""131210077052"":12,""131210105151"":12,""131210065002"":12,""131210076032"":12,""131210111003"":12,""131210105131"":12,""131210113016"":12,""131210112012"":12,""131210075004"":11,""131210108005"":11,""131210113051"":11,""131210058001"":11,""131210042002"":10,""131210113015"":10,""131210112026"":10,""131210112023"":10,""131210113012"":10,""131210105141"":10,""131210105112"":10,""130639800001"":10,""131210077063"":10,""131210065004"":10,""130630406081"":10,""131210113033"":10,""131210063001"":10,""131210077062"":10,""131210070024"":9,""131210077061"":9,""131210106011"":9,""131210113032"":9,""131210077042"":9,""131210105103"":9,""131210067001"":9,""131210105133"":9,""131210110004"":9,""131210106012"":9,""131210105142"":9,""131210070023"":8,""131210103032"":8,""131210078062"":8,""131210106031"":8,""131210113013"":8,""131210072001"":8,""131210078021"":8,""131210103031"":8,""130630405091"":8,""130630405191"":8,""130630406201"":8,""131210077043"":8,""131210038001"":7,""131210106043"":7,""130630405222"":7,""131210024001"":7,""131210104003"":7,""130630406093"":7,""131210060004"":7,""131210110001"":7,""131210105162"":7,""010970027002"":7,""131210061002"":7,""131210113053"":7,""131210105073"":7,""131210111001"":7,""131210066021"":7,""060590626331"":6,""131210076021"":6,""130890234283"":6,""131210113034"":6,""130630405251"":6,""131210080005"":6,""131210106013"":6,""131210112022"":6,""131210108004"":6,""131210070022"":6,""131530202003"":6,""131210105123"":6,""131210048001"":6,""130630404112"":6,""131210084003"":6,""130630403023"":6,""131210105072"":6,""131210105161"":6,""130630405203"":6,""120570139161"":6,""131210105074"":6,""450070109001"":6,""130630404082"":6,""131210077041"":5,""371830541063"":5,""131210049001"":5,""130570909023"":5,""131210055012"":5,""131210080004"":5,""450030206022"":5,""130630404101"":5,""130459105014"":5,""131719703001"":5,""130210135044"":5,""131210077051"":5,""131210105121"":5,""131210103041"":5,""130630402043"":5,""131210028001"":5,""130890216022"":5,""130890234242"":5,""130630404083"":5,""130890237001"":5,""131210021001"":5,""131210123001"":5,""370810112001"":5,""130630403081"":5,""130890234222"":5,""131210006001"":5,""130570907013"":5,""131210076022"":5,""131210071001"":5,""131210079001"":5,""131210087003"":5,""132779602002"":4,""131210105071"":4,""131210113011"":4,""450570112021"":4,""131210101231"":4,""360271901021"":4,""130890231122"":4,""371790202032"":4,""131210089021"":4,""120730003022"":4,""130099702003"":4,""480119501003"":4,""130630403062"":4,""390779156003"":4,""130630405201"":4,""130890221001"":4,""130630404072"":4,""131210024002"":4,""131210065001"":4,""131210019002"":4,""130630404171"":4,""060014036002"":4,""131210031002"":4,""060730053002"":4,""130630404131"":4,""121090212032"":4,""131210082011"":4,""130630402041"":4,""471870506021"":4,""131210119002"":4,""131350507184"":4,""130630406122"":4,""130890232122"":4,""131131402061"":4,""130890233034"":4,""340110404003"":4,""131210116211"":4,""131510701092"":4,""132551610002"":4,""130890234121"":4,""130630404152"":4,""132450108002"":4,""131210085001"":4,""130510020002"":4,""130630405143"":4,""060374322021"":4,""131210035001"":4,""450350108081"":4,""515500208082"":4,""131210106041"":4,""131510704032"":4,""011110004003"":4,""131510701132"":4,""131131402041"":4,""131210080001"":4,""260250011001"":4,""131510703051"":4,""132171009032"":4,""130630406133"":4,""131350505483"":4,""130890219094"":4,""131210106033"":4,""131210039001"":4,""131210063002"":4,""130771705011"":4,""061130103023"":4,""131350505342"":4,""131210050001"":4,""130570911031"":4,""130630405151"":4,""340270416042"":4,""480410018012"":4,""131210069002"":4,""131210105132"":4,""131510704022"":4,""131210091023"":4,""482511301003"":4,""471650204062"":4,""130890223011"":4,""281210202121"":4,""484391115302"":4,""131210082022"":4,""131110505003"":4,""130630403061"":4,""131210040003"":4,""120860102071"":4,""450559704013"":4,""131770204032"":4,""130670303202"":4,""131510701142"":4,""130670302201"":4,""280490104003"":4,""180816102013"":4,""010890105012"":4,""131350503043"":4,""130630402021"":4,""131210036001"":4,""130510012001"":4,""131210087004"":4,""130890217032"":4,""130630404091"":4,""130670313132"":4,""131210041001"":4,""130630405132"":4,""010890106231"":4,""131210083022"":4,""120090713351"":4,""131210120002"":4,""040210002091"":4,""130630405101"":4,""130970804043"":4,""130630405161"":4,""130459105023"":4,""131210043002"":4,""130670304133"":4,""130890211024"":4,""010810406021"":4,""131210078023"":4,""130630405152"":4,""131210114054"":4,""130890217062"":4,""131210105113"":4,""040136111002"":4,""131210068021"":4,""131390007012"":4,""120950148101"":4,""130630406161"":4,""130630405102"":4,""130890219071"":4,""490351130191"":4,""130670312061"":4,""120990019171"":4,""131210078061"":4,""200510728005"":4,""131171306071"":4,""131210112021"":4,""120010008061"":4,""130890217063"":4,""131350507272"":4,""130890236031"":4,""130970805112"":4,""131210078081"":4,""131350503173"":4,""370810144081"":4,""320030036231"":4,""130890234211"":4,""130670314054"":4,""132231206023"":4,""131350504312"":4,""131210010012"":4,""484910214031"":4,""130890212182"":4,""130771705031"":4,""131210089023"":4,""130630404113"":4,""130630405231"":4,""450150207253"":4,""131350506093"":4,""130890214142"":4,""130630404173"":4,""130630405141"":4,""131210052003"":4,""390610065003"":4,""130670302262"":4,""131210114053"":4,""132231203011"":4,""010810418003"":4,""131210078071"":4,""130890234123"":4,""131510702032"":4,""131210017001"":4,""131210039002"":4,""130771708011"":4,""130890235043"":4,""131210071002"":4,""131210064001"":4,""130630404092"":4,""130630405221"":4,""120860004123"":4,""130890233132"":4,""130670315051"":4,""170315103002"":4,""130670303123"":4,""131210040001"":4,""010730036002"":4,""131210049002"":4,""130630404141"":4,""280330702101"":4,""131210002001"":4,""131210082013"":4,""450130113001"":4,""131210016001"":4,""120310157003"":4,""130510108064"":4,""130670305071"":4,""132231205011"":4,""010719508003"":4,""450790101033"":4,""390998130002"":4,""132551602002"":4,""080410045073"":4,""131210061003"":4,""240037508031"":4,""120950147041"":4,""131210076023"":4,""130210124002"":4,""220170241065"":4,""130259601001"":4,""361190007023"":4,""130351502002"":4,""132551604003"":4,""450070106002"":4,""011010033021"":4,""131510705011"":4,""131210062002"":4,""130591506002"":4,""011250104041"":4,""130630404123"":4,""121050124062"":4,""131210119001"":4,""130890233063"":4,""131350504323"":4,""130630405123"":4,""131210081021"":4,""131210086012"":4,""450130021032"":4,""131210041002"":4,""130670311062"":4,""130890215021"":4,""130630406223"":4,""130131802031"":4,""131210082012"":4,""130670304131"":4,""011150401031"":4,""131350506051"":4,""131210070012"":4,""120050027043"":4,""121113821132"":4,""130630404114"":4,""131370003001"":4,""220510205122"":4,""131350505262"":4,""130630405242"":4,""131210015002"":4,""131210105163"":4,""130890208022"":4,""131210116142"":4,""131510703103"":4,""130630406211"":4,""130970805092"":4,""131510702031"":4,""131210080002"":4,""131210023001"":4,""120860004042"":4,""130630406222"":4,""130670302271"":4,""130630405243"":4,""131210105102"":4,""131210101131"":4,""010310108001"":4,""240054304001"":4,""131210096031"":4,""220190001002"":4,""360471164002"":4,""130630404161"":4,""131510701062"":4,""120530410032"":4,""211510109021"":4,""132470603081"":4,""131210085002"":4,""130630403072"":4,""131510704033"":4,""130890218082"":4,""131210055011"":4,""170312506002"":4,""510411010031"":4,""131131402042"":4,""131131404072"":4,""131350502151"":4,""130890212103"":4,""515102001041"":4}","{""13121010800"":120,""13121007300"":103,""13121011303"":85,""13121007400"":83,""13121011201"":76,""13121011202"":74,""13121011000"":70,""13121011301"":63,""13121007500"":62,""13121011100"":57,""13121007603"":53,""13121012300"":50,""13121011305"":50,""13121006700"":49,""13121007001"":43,""13121007002"":41,""13121006500"":39,""13121010601"":36,""13121006601"":34,""13121005502"":28,""13121010301"":28,""13121010304"":27,""13121010507"":25,""13121010603"":21,""13121012000"":21,""13121007706"":21,""13121010511"":20,""13121010510"":20,""13121011306"":19,""13121010513"":19,""13121010514"":19,""13121007704"":19,""13121007705"":19,""13121010508"":17,""13121005700"":17,""13121007604"":17,""13121004400"":16,""13121008000"":16,""13063040408"":16,""13121006100"":15,""13121010516"":15,""13121007602"":14,""13121007200"":14,""13121010303"":13,""13121006300"":13,""13121007802"":13,""22051020512"":13,""13063040522"":12,""13063040204"":11,""13063980000"":11,""13063040519"":11,""13063040515"":11,""13121010515"":10,""13121010512"":10,""37183052407"":10,""13121008400"":10,""13121007806"":10,""13063040411"":10,""13063040509"":10,""13121007100"":9,""13089023418"":9,""13121010604"":9,""13121002400"":9,""13121003800"":9,""13121010400"":9,""13121004200"":9,""13063040608"":9,""05007020902"":9,""13121004000"":9,""12005002704"":9,""13121005800"":8,""13063040302"":8,""13121005501"":8,""13121006200"":8,""13261950700"":8,""45015020600"":7,""13121008201"":7,""13063040410"":7,""13121007808"":7,""13113140204"":7,""39095004800"":7,""13063040520"":7,""13121004800"":7,""13121007900"":7,""13063040620"":7,""13255160800"":7,""13277960600"":6,""13121000200"":6,""37119003806"":6,""13121006602"":6,""13063040417"":6,""13121002800"":6,""13035150300"":6,""13147960100"":6,""13063040516"":6,""45057011202"":6,""13121011900"":6,""13063040203"":6,""13121008700"":6,""13121004100"":6,""13067030226"":6,""13247060309"":6,""13151070403"":6,""13121008601"":6,""13063040303"":6,""13121004900"":6,""13063040413"":6,""13089021502"":6,""13063040524"":5,""13063040609"":5,""12105013801"":5,""13121005200"":5,""47093005711"":5,""13063040407"":5,""13151070203"":5,""13067031114"":5,""13051002000"":5,""45055970500"":5,""13063040308"":5,""13121002600"":5,""13089023426"":5,""13063040409"":5,""13121008902"":5,""13089020802"":5,""12109021203"":5,""13089023412"":5,""13121002100"":5,""13063040525"":5,""48439113815"":5,""13151070311"":5,""13121008102"":5,""13063040622"":5,""01125010701"":5,""13121003900"":5,""13077170200"":4,""34013004100"":4,""13067030413"":4,""13215002700"":4,""13153021104"":4,""13067030700"":4,""13077170602"":4,""13247060304"":4,""13089021503"":4,""25013801602"":4,""19023070100"":4,""12073000302"":4,""45011970400"":4,""54003971300"":4,""13067030214"":4,""12113010200"":4,""13121004300"":4,""08069001007"":4,""13121006400"":4,""13135050709"":4,""19103001200"":4,""21151010902"":4,""47125102006"":4,""45083021901"":4,""37119005403"":4,""13089021706"":4,""37119006104"":4,""13089021210"":4,""45019002400"":4,""13089021813"":4,""01117030340"":4,""13121003500"":4,""13097080202"":4,""13121011620"":4,""12086010207"":4,""13067030218"":4,""13121009403"":4,""47165020406"":4,""13245010104"":4,""51710000600"":4,""12099001302"":4,""08041005300"":4,""13089022100"":4,""48339692602"":4,""45015020403"":4,""13089023419"":4,""13121001002"":4,""13089023603"":4,""53035090502"":4,""13121001001"":4,""24003740800"":4,""47037013300"":4,""13045910501"":4,""21015070311"":4,""01125012503"":4,""01081040602"":4,""13135050609"":4,""13121001700"":4,""13063040306"":4,""13117130504"":4,""34003029200"":4,""12086000412"":4,""13113140403"":4,""13089023411"":4,""13247060307"":4,""13121007805"":4,""12097043205"":4,""13151070108"":4,""13135050534"":4,""01097002700"":4,""45013010800"":4,""13137000601"":4,""45079010103"":4,""37147001401"":4,""09009154200"":4,""13067031505"":4,""13121000600"":4,""13089023700"":4,""05085020206"":4,""13077170503"":4,""13067030506"":4,""13121002500"":4,""27037060717"":4,""13063040612"":4,""04021000209"":4,""13151070109"":4,""12105012406"":4,""37119001918"":4,""13121009200"":4,""13063040621"":4,""13097080404"":4,""13151070113"":4,""13089023414"":4,""13089023209"":4,""13153020200"":4,""13247060305"":4,""13067030345"":4,""12111382113"":4,""13063040616"":4,""13063040611"":4,""48401950900"":4,""13021012400"":4,""13121008301"":4,""13171970300"":4,""13089020200"":4,""45019005600"":4,""13135050730"":4,""13089023306"":4,""13207050101"":4,""13217100903"":4,""42101028400"":4,""13063040415"":4,""55059000601"":4,""13121009102"":4,""13009970200"":4,""13121006000"":4,""13051003502"":4,""13255161200"":4,""13151070310"":4,""13285960600"":4,""13089023425"":4,""13151070202"":4,""13029920306"":4,""17031834400"":4,""48113009900"":4,""13077170801"":4,""17031510300"":4,""13089021911"":4,""13117130607"":4,""13089021808"":4,""48041001801"":4,""24005430400"":4,""13067030507"":4,""13089023422"":4,""13121010114"":4,""13121010210"":4,""13067031206"":4,""47093005402"":4,""13015960300"":4,""34011040400"":4,""13135050434"":4,""13063040526"":4,""13063040510"":4,""13247060308"":4,""13089021703"":4,""42079217900"":4,""13121011420"":4,""13247060101"":4,""13151070110"":4,""13063040523"":4,""13113140407"":4,""13045910104"":4,""13089021907"":4,""47065003000"":4,""13115001701"":4,""13089023803"":4,""13089022009"":4,""37183054106"":4,""13121008500"":4,""12061050100"":4,""13057090904"":4,""13063040513"":4,""13067031205"":4,""13089021909"":4,""13247060202"":4,""13217100501"":4,""13297110100"":4,""13067031004"":4,""17031250600"":4,""13067030329"":4,""48157671501"":4,""13063040518"":4,""22095070500"":4,""21117063605"":4,""37081014408"":4,""13121001900"":4,""13059150600"":4,""13135050418"":4,""13051001200"":4,""13217100300"":4,""13255160400"":4,""13151070501"":4,""13121003600"":4,""13089023208"":4,""13063040514"":4,""13089023801"":4,""45029970500"":4,""13291000102"":4,""13089023506"":4,""22017024106"":4,""12095012000"":4,""13067031311"":4,""13151070404"":4,""13097080509"":4,""28087000700"":4,""13063040414"":4,""13089022500"":4,""08031008388"":4,""13121006802"":4,""13089023428"":4,""13137000300"":4,""49035113019"":4,""09003405900"":4,""13063040307"":4,""13089021414"":4,""08041004507"":4,""13089020600"":4,""28121020212"":4,""13089023424"":4,""36055005900"":4,""13113140203"":4,""13135050431"":4,""13089023421"":4,""39099813000"":4,""26025001100"":4,""13121001300"":4,""45055970401"":4,""13063040416"":4}","{""131210108003"":53,""131210074001"":46,""131210110002"":43,""131210073001"":42,""131210074002"":38,""130639800001"":36,""131210073002"":36,""131210111002"":36,""131210112011"":30,""131210076033"":30,""131210113035"":26,""131210123002"":25,""131210123003"":24,""131210113052"":23,""131210112013"":22,""131210055021"":22,""131210119002"":21,""131210070011"":19,""131210112023"":19,""131210112025"":19,""131210067002"":19,""131210066012"":19,""131210067003"":18,""131210113031"":18,""131210103042"":18,""131210075003"":18,""131210110004"":17,""131210019002"":17,""131210110003"":17,""131210113061"":16,""131210070021"":15,""131210035001"":15,""131210075001"":15,""131210108006"":15,""131210070013"":15,""131210108002"":14,""131210065002"":14,""131210044001"":14,""131210103012"":13,""131210073003"":13,""131210113014"":13,""131210108001"":13,""131210042002"":13,""131210112012"":13,""131210065003"":13,""131210111001"":12,""131210076031"":12,""131210010012"":12,""131210120001"":12,""131210038001"":12,""131210072001"":11,""131210076041"":11,""131210105103"":11,""131210106011"":11,""131210106031"":11,""131210106032"":11,""131210106014"":11,""131210077042"":11,""131210111003"":10,""131210103011"":10,""131210075002"":10,""131210072002"":10,""131210066011"":10,""131210113051"":10,""131210106012"":10,""131210077052"":10,""131210076032"":10,""131210112026"":9,""131210077041"":9,""131210113032"":9,""131219800001"":9,""131210057001"":9,""131210105161"":9,""132150102032"":9,""131210067001"":9,""131210113016"":9,""131210105081"":9,""131210112024"":9,""130630406081"":8,""131210105123"":8,""131210075004"":8,""130630405101"":8,""131210010021"":8,""131210002001"":8,""131210063001"":8,""131210024001"":8,""131210021001"":8,""131210105142"":8,""131210078062"":8,""131210113015"":8,""130351503001"":8,""191030005003"":8,""131210105111"":8,""131210058001"":7,""131210105133"":7,""131210078023"":7,""131210113012"":7,""131210112022"":7,""131210103031"":7,""131210105151"":7,""130630405091"":7,""131210077063"":7,""131210106043"":7,""131210065001"":7,""131210077061"":7,""130630406201"":7,""131210080005"":7,""131210105074"":7,""131210061002"":7,""131210065004"":7,""131210108004"":6,""131210061003"":6,""131210103041"":6,""350430107233"":6,""131210035002"":6,""131210104003"":6,""131210110001"":6,""131210077043"":6,""131210070024"":6,""131210083022"":6,""131210085002"":6,""131210105073"":6,""130670309015"":6,""130630403081"":6,""131210105112"":6,""131210114054"":6,""131210113033"":6,""131210024002"":6,""131210105071"":6,""131210026001"":6,""130630403061"":6,""131210105162"":6,""130630405223"":6,""131210077062"":6,""131210105141"":6,""131210070023"":6,""131210113034"":6,""131350505483"":6,""130970804043"":6,""131210040001"":5,""131210076022"":5,""131210096021"":5,""440070145013"":5,""371830541063"":5,""121170217051"":5,""130630406222"":5,""131210108005"":5,""131210063002"":5,""131210101102"":5,""131210062002"":5,""130630406122"":5,""131210105102"":5,""130890212103"":5,""130459101042"":5,""130630405191"":5,""131210120002"":5,""131210040003"":5,""131210103032"":5,""131210106041"":5,""130890214142"":5,""130630405222"":5,""130630406133"":5,""131210084003"":5,""130890224022"":5,""130630403023"":5,""130630405251"":5,""481130005003"":5,""261635881001"":5,""131210105131"":5,""131210113013"":5,""130630404122"":4,""132171005012"":4,""450130105001"":4,""250138016023"":4,""130459105023"":4,""130890220091"":4,""131350505262"":4,""130890234282"":4,""131210062001"":4,""130890231014"":4,""131210114113"":4,""131210082011"":4,""131210004001"":4,""120010008061"":4,""370810112001"":4,""130630405133"":4,""482450114001"":4,""131210070012"":4,""010730111084"":4,""131210100023"":4,""131790104001"":4,""132171009031"":4,""131210082013"":4,""131210039001"":4,""130890231151"":4,""131210088001"":4,""130510020002"":4,""130630405203"":4,""131210083011"":4,""130890211024"":4,""340270433032"":4,""060372077101"":4,""131210071002"":4,""130630402021"":4,""131210077051"":4,""361090001001"":4,""010510309011"":4,""130630404173"":4,""131171306033"":4,""131570105003"":4,""131210071001"":4,""130670307001"":4,""131131402041"":4,""131510704022"":4,""131210085003"":4,""130890234123"":4,""131510701041"":4,""131510701091"":4,""060374322021"":4,""131210076021"":4,""131210076023"":4,""130890236021"":4,""130890234184"":4,""130630406093"":4,""130510106031"":4,""132171003002"":4,""370839305022"":4,""131210113053"":4,""130630405201"":4,""170318025043"":4,""131510701081"":4,""130890235062"":4,""132231202021"":4,""130131802031"":4,""210930008001"":4,""132330105004"":4,""130670304131"":4,""131510701043"":4,""130670313111"":4,""470930058092"":4,""131210116191"":4,""482014201002"":4,""131390013011"":4,""130630404101"":4,""450070109002"":4,""130890212151"":4,""010890112003"":4,""130670303292"":4,""132910001021"":4,""131510703061"":4,""120990014032"":4,""131719703001"":4,""131339501001"":4,""131210049001"":4,""131210041001"":4,""131210116113"":4,""131210036001"":4,""131210101151"":4,""131210032001"":4,""131350504313"":4,""131131404033"":4,""131210100012"":4,""131350507092"":4,""130890234181"":4,""131210052003"":4,""132450108003"":4,""131210118003"":4,""131210041002"":4,""130970801022"":4,""340155006003"":4,""130510108064"":4,""130630404082"":4,""131210077032"":4,""291892108043"":4,""131350503182"":4,""131210012021"":4,""120860004042"":4,""131350507301"":4,""130630402032"":4,""060014036002"":4,""131210080002"":4,""131210012011"":4,""131350505462"":4,""290770015001"":4,""130890213012"":4,""131210095023"":4,""131210080004"":4,""721270009004"":4,""120570107012"":4,""130771708012"":4,""130630405221"":4,""130670302291"":4,""130630405161"":4,""131210083012"":4,""131510701082"":4,""200510728005"":4,""541070110003"":4,""131510703113"":4,""131210019001"":4,""040138108002"":4,""170318382002"":4,""061130103023"":4,""131210043002"":4,""450559705003"":4,""261614038001"":4,""060730053002"":4,""131210039002"":4,""130670303453"":4,""481677208003"":4,""131210087004"":4,""132551608001"":4,""130630404152"":4,""131879602023"":4,""130890232122"":4,""130210121022"":4,""131210041003"":4,""131350506091"":4,""180632106033"":4,""131510702032"":4,""131210105143"":4,""130670303451"":4,""471450307004"":4,""130890231071"":4,""130570909041"":4,""130890217032"":4,""371830530093"":4,""361190111011"":4,""130630404081"":4,""131210089023"":4,""090091542005"":4,""450030206022"":4,""130890231073"":4,""131210106013"":4,""131210094021"":4,""220710060001"":4,""130630403072"":4,""484391108061"":4,""450190031141"":4,""130630405154"":4,""121170221052"":4,""131210078022"":4,""371190054032"":4,""131131404061"":4,""131210086012"":4,""130890217062"":4,""515102001041"":4,""130890213062"":4,""131350505261"":4,""130099702003"":4,""120950148101"":4,""131350506061"":4,""150030051002"":4,""371190019231"":4,""130630406092"":4,""130890222031"":4,""130630405162"":4,""131510701142"":4,""131210025001"":4,""130890214152"":4,""060816054005"":4,""371190061043"":4,""130970805081"":4,""131510704042"":4,""130630403034"":4,""130630404131"":4,""450130108002"":4,""131210102054"":4,""131210113011"":4,""131210006001"":4,""470370195002"":4,""130630403062"":4,""130890219092"":4,""130630405123"":4,""130630405182"":4,""131210007002"":4,""131210101101"":4,""131210089024"":4,""170314207005"":4,""130630405243"":4,""131510701132"":4,""130970804041"":4,""130630402042"":4,""131210061004"":4,""131210113062"":4,""120310152002"":4,""131210050001"":4,""450790101033"":4,""131210043001"":4,""131210028001"":4,""130630402043"":4,""470370157001"":4,""120950148121"":4,""131210005001"":4,""131210101181"":4,""131171305041"":4,""130630404083"":4,""131350503092"":4,""131210101191"":4,""131510701141"":4,""130630405141"":4,""340110404003"":4,""130890233034"":4,""131210079001"":4,""120730003022"":4,""131210066021"":4,""130630405132"":4,""390950048002"":4,""130630402041"":4,""481210217361"":4,""131350503152"":4,""131350506093"":4,""130890234221"":4,""131210055012"":4,""120610501005"":4,""130890234231"":4,""131131403063"":4,""120970408021"":4,""120970420001"":4,""130890233104"":4,""260250011001"":4,""130259601001"":4,""131210087003"":4,""131210094033"":4,""131510702022"":4,""010890014022"":4,""131210105113"":4,""130630406212"":4,""130630404091"":4,""131210078021"":4,""220170245033"":4,""131510702031"":4,""130670304142"":4,""120690302071"":4,""131350503082"":4,""080310004024"":4,""131510704032"":4,""131210082012"":4,""131210105121"":4,""181770102002"":4,""130890216032"":4,""131350505382"":4,""131350502151"":4,""481130099002"":4,""130890212163"":4,""130210105002"":4,""130630405122"":4,""131210055011"":4,""131210070022"":4,""131210004002"":4,""131210091013"":4,""130670312072"":4,""120570127021"":4,""131210083021"":4,""130771702001"":4,""130970801033"":4,""131210096012"":4,""131210100011"":4,""130771705031"":4,""130890221001"":4,""130510108034"":4,""130459101043"":4,""130890238012"":4,""131210078081"":4,""131510703112"":4,""131210092003"":4,""130670315051"":4,""080310083882"":4,""130159607003"":4,""132639602001"":4,""450150207253"":4,""130890234252"":4,""130630403032"":4,""131210053003"":4,""131210081022"":4,""120050027043"":4,""131210079003"":4,""120869810001"":4,""131210048001"":4,""131210123001"":4,""131510704033"":4,""130890218082"":4,""130630405231"":4,""421010360001"":4,""450150206003"":4,""131530211045"":4,""131210105101"":4,""131790105021"":4,""131390003052"":4,""130890234102"":4,""471650210091"":4}","{""US"":3302}",8636,22.0,"{""<5"":92,""5-10"":1035,""11-20"":1428,""21-60"":2347,""61-120"":420,""121-240"":216,"">240"":333}","{""McDonald's"":6,""Chevron"":5,""Chick-fil-A"":4,""BP"":4,""Family Dollar Stores"":3,""Shell Oil"":3,""QuikTrip"":3,""Dollar Tree"":3,""American Deli"":3,""Murphy USA"":3,""Dollar General"":2,""Exxon Mobil"":2,""Kroger"":2,""Wendy's"":2,""Popeyes Louisiana Kitchen"":2,""CITGO"":2,""Waffle House"":2,""Valero Energy"":2,""RaceTrac"":1,""Checkers Drive-In Restaurants"":1}","{""McDonald's"":41,""Chevron"":39,""Shell Oil"":34,""BP"":33,""Chick-fil-A"":33,""Family Dollar Stores"":28,""QuikTrip"":28,""Kroger"":27,""Wendy's"":26,""Dollar Tree"":24,""Subway"":22,""Dollar General"":22,""Exxon Mobil"":22,""Burger King"":19,""American Deli"":18,""Waffle House"":17,""Popeyes Louisiana Kitchen"":16,""RaceTrac"":16,""CVS"":15,""Taco Bell"":15}","[126,101,97,97,116,174,256,368,406,479,603,753,788,813,813,797,776,755,759,677,445,444,350,164]","{""Monday"":932,""Tuesday"":782,""Wednesday"":747,""Thursday"":764,""Friday"":833,""Saturday"":852,""Sunday"":961}","{""android"":2054,""ios"":1373}"
